,generation,individual index,training time (s),inference time (ms),accuracy,epochs,r,no_of_conv_kernels,secondary_capsule_vector,dense_1,dense_2,epsilon,m_plus,m_minus,lambda_,alpha,no_of_primary_capsules,primary_capsule_vector,no_of_secondary_capsules
260,3,42,45.70989775657654,11.575596570968628,0.951,3,4,64,34,128,256,0.014328460187262816,0.9728154563334954,0.11960212956412333,0.8363554253766075,0.004801488138677721,32,8,10
261,3,43,34.27570605278015,11.598097562789917,0.941,2,4,128,17,128,1792,0.020453186909909136,0.91251850485422,0.17400164828580927,0.6462548956264371,0.009671661305408053,32,8,10
262,3,44,22.548407316207886,11.598149061203003,0.937,1,4,128,20,512,1792,0.09496934751348354,0.9064846337431329,0.1379860699094975,0.5743905108066758,0.00452135346259928,32,8,10
263,3,45,22.546891689300537,11.603378772735596,0.907,1,4,64,32,128,1280,0.08190682260819059,0.9879342858113724,0.06615194821586337,0.25140986573376023,0.01,32,8,10
264,3,46,80.59170532226562,11.669553279876709,0.912,6,4,3,20,128,768,0.0861111890163891,0.9143324592409932,0.09451858475268496,0.6515076092555421,0.002564967944566785,32,8,10
265,3,47,22.55933713912964,11.540194749832153,0.903,1,4,128,40,768,1280,0.021359516511279986,0.9073138402094567,0.13460268176093093,0.2888721518171341,0.009144936314397977,32,8,10
266,3,48,80.43669939041138,11.587285041809082,0.966,6,4,128,40,128,1536,0.08616553615648513,0.9102858695175656,0.0869168794556349,0.8901666683083878,0.005495328103886183,32,8,10
267,3,49,22.55266571044922,11.673149824142456,0.843,1,4,3,23,512,1536,0.09244636188065307,0.9441306479192784,0.06173301108502638,0.9139098782102659,0.005910739088465213,32,8,10
268,3,50,57.2895667552948,11.573174953460693,0.959,4,4,128,4,4,1024,0.011175409845233275,0.9170551079041611,0.1329410179451275,0.9559958648537866,0.000778728966717944,32,8,10
269,3,51,45.70698261260986,11.637044191360474,0.958,3,4,128,22,768,1280,0.043327963547788235,0.9532583091045688,0.19804616575748812,0.9719477230444145,0.00823992942456157,32,8,10
270,3,52,11.312627077102661,5.840571165084839,0.891,1,2,64,32,128,1280,0.08190682260819059,0.9879342858113724,0.06615194821586337,0.25140986573376023,0.0019832992229575504,32,8,10
271,3,53,22.69872760772705,11.669158697128296,0.888,1,4,64,15,128,1024,0.012614429944803326,0.9194877300098686,0.17241736365858676,0.47140095421735306,0.001337368820026823,32,8,10
272,3,54,33.12189745903015,5.897342681884766,0.964,3,2,128,24,256,1024,0.03586664596916082,0.985031602986797,0.16812509589828745,0.5323073236036617,0.005945312713752226,32,8,10
273,3,55,76.73566508293152,5.8137757778167725,0.96,7,2,32,4,512,1536,0.08952197529503617,0.9027139833314327,0.0792880989739762,0.29351432330490024,0.008556718080203307,32,8,10
274,3,56,54.92953944206238,5.846966981887817,0.967,5,2,128,11,768,768,0.06516582943671426,0.9835128390778117,0.1363153224092711,0.6132696660733413,0.007840112167288173,32,8,10
275,3,57,92.0126850605011,11.588942527770996,0.961,7,4,32,24,128,256,0.03148099391467378,0.9005119854838725,0.125761473292973,0.9757928340859235,0.007702731078070649,32,8,10
276,3,58,67.02038097381592,8.690977811813354,0.965,5,3,64,30,128,1792,0.020453186909909136,0.91251850485422,0.17400164828580927,0.6462548956264371,0.009671661305408053,32,8,10
277,3,59,34.12947487831116,11.58465027809143,0.954,2,4,128,17,128,768,0.09426167846174009,0.9045707810814132,0.13055386808800995,0.9131823656531249,0.008324980909028043,32,8,10
278,3,60,89.49762058258057,8.706644296646118,0.96,7,3,128,8,512,256,0.016781636279141827,0.9647004674962325,0.12508684050203067,0.3071442758004456,0.008738228435928438,32,8,10
279,3,61,54.921847343444824,5.825469970703125,0.953,5,2,64,4,128,256,0.0715051621064815,0.9631007322681487,0.1337579204775468,0.10999335287352113,0.0077932970526203155,32,8,10
280,3,62,68.8575553894043,11.646288394927979,0.957,5,4,32,40,768,1280,0.021359516511279986,0.9073138402094567,0.13460268176093093,0.2888721518171341,0.009144936314397977,32,8,10
281,3,63,22.552452087402344,11.636486053466797,0.873,1,4,128,35,768,1536,0.08584449442491943,0.9550293981729827,0.0785212684361199,0.7184726971909012,0.0028836388857489182,32,8,10
282,3,64,22.05469250679016,8.719797611236572,0.873,1,3,64,20,256,7,0.038043874124718435,0.9644742812424163,0.17742337845582945,0.10683124559288952,0.008855474102408181,32,8,10
283,3,65,76.72964477539062,5.837164402008057,0.967,7,2,128,7,256,768,0.025031187153961826,0.9207074199970063,0.1069857114448175,0.7970891003034991,0.006248936683875277,32,8,10
284,3,66,45.705530405044556,11.670392751693726,0.951,3,4,64,12,128,1280,0.07792792025778517,0.9354356000711849,0.13230051510996851,0.11609631255362542,0.008944084656161862,32,8,10
285,3,67,22.056457042694092,8.78239393234253,0.85,1,3,128,34,128,256,0.014328460187262816,0.9728154563334954,0.11960212956412333,0.8363554253766075,0.004801488138677721,32,8,10
286,3,68,76.72573685646057,5.837049245834351,0.961,7,2,32,6,768,1024,0.012614429944803326,0.9194877300098686,0.17241736365858676,0.47140095421735306,0.001337368820026823,32,8,10
287,3,69,11.309427976608276,5.858386993408203,0.889,1,2,64,15,128,1536,0.04851431468734612,0.915141894487317,0.14429083334686976,0.7900933877253994,0.007108067224610153,32,8,10
288,3,70,33.125136375427246,5.8594279289245605,0.96,3,2,128,48,768,512,0.03737045167191236,0.9543421851154494,0.12900686043151455,0.5467696617691943,0.007401353229272976,32,8,10
289,3,71,100.73280429840088,8.648732662200928,0.97,8,3,128,24,256,1024,0.03586664596916082,0.9027139833314327,0.0792880989739762,0.29351432330490024,0.008556718080203307,32,8,10
290,3,72,76.73032426834106,5.808288097381592,0.954,7,2,32,4,512,256,0.016781636279141827,0.9631007322681487,0.1337579204775468,0.10999335287352113,0.0077932970526203155,32,8,10
291,3,73,89.5003833770752,8.75876760482788,0.965,7,3,128,8,512,1536,0.08952197529503617,0.985031602986797,0.16812509589828745,0.5323073236036617,0.005945312713752226,32,8,10
292,3,74,44.53316593170166,8.724123477935791,0.963,3,3,64,38,768,7,0.05509882518699877,0.9707020524378193,0.18547014386293015,0.5371045923232414,0.0067906886243486115,32,8,10
293,3,75,33.25796985626221,5.876622676849365,0.949,3,2,64,25,256,1536,0.05337054370014888,0.9171102945663966,0.19229126456961543,0.48446606013757987,0.004127532727999236,32,8,10
294,3,76,22.058250188827515,8.684711694717407,0.917,1,3,128,12,128,1280,0.07792792025778517,0.9354356000711849,0.07499428385454836,0.8379984824481976,0.0005788990274091048,32,8,10
295,3,77,68.8666980266571,11.631294250488281,0.956,5,4,32,47,256,1280,0.05010736926436967,0.9048756728919745,0.13230051510996851,0.11609631255362542,0.008944084656161862,32,8,10
296,3,78,11.315412521362305,5.834291934967041,0.852,1,2,128,25,128,256,0.011591078930680553,0.9475118782654032,0.18540289150040334,0.9653345611159185,0.0001,32,8,10
297,3,79,78.4039797782898,8.800657510757446,0.952,6,3,32,35,128,1536,0.0826675187934039,0.9655075653549314,0.15745746928726512,0.1465162483702073,0.008998807122060257,32,8,10
298,3,80,67.02009797096252,8.694511651992798,0.955,5,3,32,37,128,1280,0.08190682260819059,0.9879342858113724,0.06615194821586337,0.25140986573376023,0.0019832992229575504,32,8,10
299,3,81,22.54932999610901,11.5899658203125,0.916,1,4,64,32,512,256,0.05696898935260492,0.957564453658882,0.1315664908333899,0.836761543540941,0.0028271447653201117,32,8,10
300,3,82,22.549862146377563,11.661715984344482,0.897,1,4,128,20,512,1792,0.09496934751348354,0.9064846337431329,0.19635704961759465,0.6069181004134895,0.005789885354498158,32,8,10
301,3,83,44.02556109428406,5.868374347686768,0.965,4,2,64,20,768,1792,0.03419036826039911,0.9710436091656367,0.1379860699094975,0.5743905108066758,0.00452135346259928,32,8,10
302,3,84,34.12928104400635,11.569396734237671,0.956,2,4,128,17,128,1792,0.020453186909909136,0.950066734856177,0.19590995394428168,0.8878914614380783,0.004722923446785521,32,8,10
303,3,85,68.86197447776794,11.637448787689209,0.958,6,4,32,14,512,1792,0.0017366984355909885,0.91251850485422,0.17400164828580927,0.6462548956264371,0.009671661305408053,32,8,10
304,3,86,54.92233347892761,5.890960216522217,0.967,5,2,128,11,768,768,0.07584528584543059,0.9835128390778117,0.1363153224092711,0.6132696660733413,0.007702731078070649,32,8,10
305,3,87,44.53476023674011,8.745397567749023,0.957,3,3,64,25,768,7,0.05509882518699877,0.9707020524378193,0.18547014386293015,0.5371045923232414,0.0067906886243486115,32,8,10
306,3,88,33.11464262008667,5.8827831745147705,0.966,3,2,128,35,256,1024,0.03586664596916082,0.9027139833314327,0.0792880989739762,0.29351432330490024,0.008556718080203307,32,8,10
307,3,89,44.534358739852905,8.71997594833374,0.949,3,3,64,38,256,1536,0.05337054370014888,0.9171102945663966,0.19229126456961543,0.24615080910955028,0.004127532727999236,32,8,10
308,3,90,44.02300214767456,5.94424295425415,0.966,4,2,64,20,768,1792,0.03419036826039911,0.9186628611990729,0.19635704961759465,0.6069181004134895,0.005789885354498158,32,8,10
309,3,91,22.695136070251465,11.617499113082886,0.914,1,4,64,32,128,1280,0.08190682260819059,0.9879342858113724,0.06615194821586337,0.25140986573376023,0.01,32,8,10
310,3,92,76.73177909851074,5.81385350227356,0.966,7,2,32,4,4,1536,0.08952197529503617,0.985031602986797,0.16812509589828745,0.5323073236036617,0.005945312713752226,32,8,10
311,3,93,22.053183555603027,8.774275779724121,0.798,1,3,3,7,256,768,0.025031187153961826,0.9207074199970063,0.1069857114448175,0.7970891003034991,0.006248936683875277,32,8,10
312,3,94,76.72933650016785,5.848591566085815,0.932,7,2,3,6,768,1536,0.04851431468734612,0.915141894487317,0.14429083334686976,0.7900933877253994,0.007108067224610153,32,8,10
313,3,95,33.118083477020264,5.8233301639556885,0.945,3,2,32,44,768,1792,0.08728037166925719,0.99,0.09027887095260004,0.21198961997141363,0.005594778552308837,32,8,10
314,3,96,67.0147294998169,8.731999158859253,0.956,5,3,64,6,768,1280,0.00109127028115074,0.9738419154387913,0.13567722778529873,0.1598298072986401,0.002919742004622836,32,8,10
315,3,97,57.28726315498352,11.595694065093994,0.946,4,4,128,4,4,1024,0.011175409845233275,0.9170551079041611,0.1329410179451275,0.9672443806067215,0.00823992942456157,32,8,10
316,3,98,65.82278943061829,5.855554580688477,0.972,6,2,128,25,128,256,0.011591078930680553,0.9475118782654032,0.18540289150040334,0.9653345611159185,0.0001,32,8,10
317,3,99,76.72871470451355,5.867948770523071,0.961,7,2,64,20,256,7,1e-07,0.9644742812424163,0.17742337845582945,0.10683124559288952,0.008855474102408181,32,8,10
318,4,0,98.53295826911926,5.849626779556274,0.969,9,2,128,14,512,1792,0.08598441189442271,0.9172400868411709,0.1559125646500961,0.4587218289222823,0.008547045030183935,32,8,10
319,4,1,65.83212685585022,5.903877258300781,0.967,6,2,64,49,768,768,0.0840041065451736,0.9690633066809289,0.05460922881875698,0.2661458367286511,0.008978091677672889,32,8,10
320,4,2,76.72793817520142,5.8501691818237305,0.964,7,2,32,4,4,1536,0.08952197529503617,0.985031602986797,0.16812509589828745,0.5323073236036617,0.005945312713752226,32,8,10
321,4,3,54.92691683769226,5.832645893096924,0.958,5,2,64,4,128,256,0.0715051621064815,0.9647004674962325,0.12508684050203067,0.3071442758004456,0.008738228435928438,32,8,10
322,4,4,44.01946139335632,5.8635711669921875,0.953,4,2,64,20,768,1792,0.03419036826039911,0.9186628611990729,0.19635704961759465,0.6069181004134895,0.005789885354498158,32,8,10
323,4,5,76.72358250617981,5.868217945098877,0.968,9,2,32,44,512,512,0.0534671063768471,0.9028159218901999,0.0722804319345155,0.5517661030010378,0.0021040677387874048,32,8,10
324,4,6,45.7051215171814,11.774488687515259,0.962,3,4,128,22,768,1280,0.043327963547788235,0.9532583091045688,0.19804616575748812,0.9719477230444145,0.000778728966717944,32,8,10
325,4,7,44.018758058547974,5.836501359939575,0.967,4,2,128,36,512,512,0.062317956118820975,0.9021178258041451,0.06190707425981262,0.337918454016043,0.004011849705605269,32,8,10
326,4,8,33.12057375907898,5.855350732803345,0.964,3,2,128,35,256,1024,0.03586664596916082,0.9027139833314327,0.0792880989739762,0.29351432330490024,0.008556718080203307,32,8,10
327,4,9,89.49781346321106,8.713898420333862,0.969,7,3,32,38,128,1792,0.08009689071505381,0.9586001017081455,0.07957419791314736,0.5992116552526486,0.0027395319419268407,32,8,10
328,4,10,100.73365330696106,8.757941007614136,0.969,8,3,128,48,768,512,0.03737045167191236,0.9543421851154494,0.12900686043151455,0.5467696617691943,0.007401353229272976,32,8,10
329,4,11,54.92586970329285,5.827268362045288,0.964,5,2,128,11,768,768,0.07584528584543059,0.9835128390778117,0.1363153224092711,0.6132696660733413,0.007702731078070649,32,8,10
330,4,12,65.82218933105469,5.862571716308594,0.97,6,2,128,25,128,256,0.011591078930680553,0.9475118782654032,0.18540289150040334,0.9653345611159185,0.0001,32,8,10
331,4,13,76.7285544872284,5.843235492706299,0.96,7,2,64,20,256,7,1e-07,0.9644742812424163,0.17742337845582945,0.10683124559288952,0.008855474102408181,32,8,10
332,4,14,44.02194046974182,6.008739233016968,0.95,4,2,32,35,512,1792,0.005790820941167549,0.99,0.1268287685421287,0.8498680825924745,0.009351438469127709,32,8,10
333,4,15,89.49556732177734,8.719865083694458,0.962,7,3,64,8,4,1792,0.08970218875246784,0.9796355265710572,0.08834918406073361,0.931436956281323,0.006049313193749539,32,8,10
334,4,16,76.72960114479065,5.898951053619385,0.965,8,2,64,37,768,1536,0.09900393108068989,0.9367536698605835,0.16105532109214402,0.4019990298737123,0.006472916295736989,32,8,10
335,4,17,76.72878932952881,5.8367462158203125,0.917,7,2,3,2,512,1536,0.047507063087241286,0.9291794342189688,0.07593144027383458,0.26590856429445475,0.005047245976163142,32,8,10
336,4,18,78.25069236755371,8.701036930084229,0.967,6,3,128,38,128,1024,0.056115698516821466,0.9241464695569275,0.14371784083590186,0.9053987980920036,0.009003708894964815,32,8,10
337,4,19,76.73026943206787,5.822547674179077,0.97,7,2,128,34,128,768,1e-07,0.9716910641448608,0.12034927118282666,0.5629026456141336,0.001362586322712713,32,8,10
338,4,20,67.01469564437866,8.776902675628662,0.964,5,3,32,37,512,256,0.05696898935260492,0.957564453658882,0.1315664908333899,0.836761543540941,0.0028271447653201117,32,8,10
339,4,21,92.01643419265747,11.60458755493164,0.953,7,4,32,24,128,256,0.03148099391467378,0.9,0.125761473292973,0.9757928340859235,0.007840112167288173,32,8,10
340,4,22,76.72849321365356,5.871627569198608,0.918,7,2,3,6,768,1536,0.04851431468734612,0.915141894487317,0.14429083334686976,0.7900933877253994,0.007108067224610153,32,8,10
341,4,23,33.12019991874695,5.861750602722168,0.949,3,2,32,44,768,1792,0.08728037166925719,0.99,0.09027887095260004,0.21198961997141363,0.005594778552308837,32,8,10
342,4,24,67.0156147480011,8.724095821380615,0.968,5,3,64,43,768,1536,0.09776753268335422,0.9233640360660209,0.11387779230703444,0.7142541235524122,0.0006597662898436596,32,8,10
343,4,25,100.74600911140442,8.715781450271606,0.964,8,3,32,32,512,7,0.0641745272249383,0.9226748723734662,0.14682494494594678,0.139096533853433,0.00856171124086294,32,8,10
344,4,26,80.43318390846252,11.585918188095093,0.161,6,4,128,40,128,1536,0.08616553615648513,0.9102858695175656,0.0869168794556349,0.8901666683083878,0.005495328103886183,32,8,10
345,4,27,11.312679290771484,5.823577404022217,0.907,1,2,64,15,128,1024,0.012614429944803326,0.9194877300098686,0.17241736365858676,0.5345011982043781,0.001337368820026823,32,8,10
346,4,28,89.49899077415466,8.695706129074097,0.967,7,3,128,8,512,256,0.05725143473075161,0.9631007322681487,0.1337579204775468,0.10999335287352113,0.01,32,8,10
347,4,29,67.0103759765625,8.736145257949829,0.965,5,3,64,30,128,768,0.09426167846174009,0.9045707810814132,0.13055386808800995,0.8146450416107379,0.008324980909028043,32,8,10
348,4,30,44.5401291847229,8.759047746658325,0.953,3,3,64,25,768,7,0.05509882518699877,0.9707020524378193,0.18547014386293015,0.5371045923232414,0.0067906886243486115,32,8,10
349,4,31,22.053590059280396,8.661929607391357,0.913,1,3,128,12,128,1280,0.07792792025778517,0.9354356000711849,0.13230051510996851,0.11609631255362542,0.008944084656161862,32,8,10
350,4,32,22.548616647720337,11.590330123901367,0.869,1,4,32,35,128,1536,0.0826675187934039,0.9655075653549314,0.15745746928726512,0.1465162483702073,0.008998807122060257,32,8,10
351,4,33,22.053603649139404,8.757837533950806,0.894,1,3,64,32,768,256,0.026741447786127467,0.9416906097385913,0.16415239520241603,0.5058341574155971,0.009250225529577353,32,8,10
352,4,34,68.86413764953613,11.659756183624268,0.959,5,4,32,35,768,1536,0.08584449442491943,0.9550293981729827,0.0785212684361199,0.7184726971909012,0.0028836388857489182,32,8,10
353,4,35,22.0625,8.761376857757568,0.789,1,3,3,7,256,768,0.025031187153961826,0.9207074199970063,0.1069857114448175,0.7970891003034991,0.006248936683875277,32,8,10
354,4,36,78.2567572593689,8.742618322372437,0.973,6,3,64,47,128,768,0.0594339737934453,0.932104319583424,0.07934898853950999,0.9242095285810851,0.009123658992918428,32,8,10
355,4,37,67.01707243919373,8.750377655029297,0.906,5,3,3,6,768,1280,0.00109127028115074,0.9738419154387913,0.13567722778529873,0.5510891384567816,0.002919742004622836,32,8,10
356,4,38,44.53658056259155,8.799339294433594,0.967,3,3,64,38,256,1536,0.05337054370014888,0.9171102945663966,0.19229126456961543,0.24615080910955028,0.004127532727999236,32,8,10
357,4,39,57.28328323364258,11.665097951889038,0.962,4,4,128,46,128,1536,0.06830255199676197,0.9593766681273161,0.12718759147191608,0.4441753147201273,0.009010384826116638,32,8,10
358,4,40,68.86267948150635,11.61744236946106,0.965,5,4,32,47,256,1280,0.05010736926436967,0.9048756728919745,0.07499428385454836,0.8379984824481976,0.0005788990274091048,32,8,10
359,4,41,80.4371018409729,11.55146598815918,0.963,6,4,32,14,512,1792,0.0017366984355909885,0.950066734856177,0.19590995394428168,0.8878914614380783,0.004722923446785521,32,8,10
360,4,42,22.557738780975342,11.59546685218811,0.898,1,4,128,40,768,1280,0.021359516511279986,0.9073138402094567,0.13460268176093093,0.2888721518171341,0.009144936314397977,32,8,10
361,4,43,57.27953624725342,11.575539350509644,0.967,4,4,128,5,4,1024,0.011175409845233275,0.9170551079041611,0.1329410179451275,0.9672443806067215,0.00823992942456157,32,8,10
362,4,44,45.70524787902832,11.586121559143066,0.954,3,4,64,34,128,256,0.014328460187262816,0.9728154563334954,0.11960212956412333,0.8363554253766075,0.004801488138677721,32,8,10
363,4,45,34.1344530582428,11.578040838241577,0.952,2,4,128,17,128,1792,0.020453186909909136,0.91251850485422,0.17400164828580927,0.6462548956264371,0.009671661305408053,32,8,10
364,4,46,22.553659677505493,11.547797441482544,0.93,1,4,128,20,512,1792,0.09496934751348354,0.9064846337431329,0.2,0.5743905108066758,0.00452135346259928,32,8,10
365,4,47,22.555904150009155,11.611387014389038,0.907,1,4,64,32,128,1280,0.08190682260819059,0.9088150992471115,0.06615194821586337,0.25140986573376023,0.01,32,8,10
366,4,48,80.43909072875977,11.60388708114624,0.943,6,4,3,20,128,768,0.0861111890163891,0.9143324592409932,0.09451858475268496,0.6515076092555421,0.002564967944566785,32,8,10
367,4,49,22.553682327270508,11.589716911315918,0.812,1,4,3,23,512,1536,0.09244636188065307,0.9441306479192784,0.06173301108502638,0.9139098782102659,0.005910739088465213,32,8,10
368,4,50,22.55342149734497,11.606204986572266,0.791,1,4,3,23,512,512,0.0534671063768471,0.9028159218901999,0.0722804319345155,0.5517661030010378,0.0021040677387874048,32,8,10
369,4,51,65.82822608947754,5.834552526473999,0.965,9,2,32,44,512,1536,0.09244636188065307,0.9441306479192784,0.06173301108502638,0.9139098782102659,0.005910739088465213,32,8,10
370,4,52,45.70349454879761,11.655897617340088,0.951,3,4,128,22,768,1280,0.043327963547788235,0.9532583091045688,0.14682494494594678,0.139096533853433,0.00856171124086294,32,8,10
371,4,53,100.73486471176147,8.720816850662231,0.963,8,3,32,32,512,7,0.0641745272249383,0.9226748723734662,0.19804616575748812,0.9719477230444145,0.000778728966717944,32,8,10
372,4,54,33.1199312210083,5.875910997390747,0.956,3,2,32,44,768,1792,0.08728037166925719,0.99,0.09027887095260004,0.21198961997141363,0.005789885354498158,32,8,10
373,4,55,44.02289605140686,5.826873540878296,0.956,4,2,64,20,768,1792,0.03419036826039911,0.9186628611990729,0.19635704961759465,0.6069181004134895,0.005594778552308837,32,8,10
374,4,56,67.01599526405334,8.708133697509766,0.962,5,3,64,6,768,1792,0.03419036826039911,0.9186628611990729,0.19635704961759465,0.6069181004134895,0.005789885354498158,32,8,10
375,4,57,44.02397584915161,5.841480255126953,0.961,4,2,64,20,768,1280,0.00109127028115074,0.9738419154387913,0.13567722778529873,0.1598298072986401,0.002919742004622836,32,8,10
376,4,58,44.02517104148865,5.844335556030273,0.963,4,2,32,37,512,256,0.05696898935260492,0.957564453658882,0.1315664908333899,0.836761543540941,0.0028271447653201117,32,8,10
377,4,59,67.0180983543396,8.719446420669556,0.97,5,3,128,36,512,512,0.062317956118820975,0.9021178258041451,0.06190707425981262,0.337918454016043,0.004011849705605269,32,8,10
378,4,60,68.86047387123108,11.646281480789185,0.965,5,4,128,40,128,1536,0.08616553615648513,0.9102858695175656,0.0869168794556349,0.8901666683083878,0.005495328103886183,32,8,10
379,4,61,78.25509142875671,8.708976984024048,0.969,6,3,64,43,768,1536,0.09776753268335422,0.9233640360660209,0.11387779230703444,0.7142541235524122,0.0006597662898436596,32,8,10
380,4,62,92.00982713699341,11.602226257324219,0.954,7,4,64,34,128,256,0.014328460187262816,0.9728154563334954,0.11960212956412333,0.8363554253766075,0.004801488138677721,32,8,10
381,4,63,44.53409123420715,8.735865116119385,0.965,3,3,32,38,128,1792,0.08009689071505381,0.9586001017081455,0.07957419791314736,0.5992116552526486,0.0027395319419268407,32,8,10
382,4,64,65.82587742805481,5.851170301437378,0.957,7,2,64,2,512,1536,0.047507063087241286,0.9532583091045688,0.19804616575748812,0.9719477230444145,0.000778728966717944,32,8,10
383,4,65,45.70392727851868,11.638326406478882,0.961,3,4,128,22,768,1280,0.043327963547788235,0.9291794342189688,0.07593144027383458,0.26590856429445475,0.005047245976163142,32,8,10
384,4,66,22.05419373512268,8.679278373718262,0.889,1,3,32,35,128,1536,0.0826675187934039,0.9655075653549314,0.13460268176093093,0.2888721518171341,0.009144936314397977,32,8,10
385,4,67,22.689910173416138,11.595995664596558,0.903,1,4,128,40,768,1280,0.021359516511279986,0.9073138402094567,0.15745746928726512,0.1465162483702073,0.008998807122060257,32,8,10
386,4,68,76.74612832069397,5.854366302490234,0.965,8,2,64,37,768,1536,0.09900393108068989,0.9543421851154494,0.12900686043151455,0.5467696617691943,0.007401353229272976,32,8,10
387,4,69,100.73316359519958,8.75621247291565,0.969,8,3,128,48,768,512,0.03737045167191236,0.9367536698605835,0.16105532109214402,0.4019990298737123,0.006472916295736989,32,8,10
388,4,70,67.0161554813385,8.675330638885498,0.967,5,3,32,37,512,256,0.05696898935260492,0.957564453658882,0.1315664908333899,0.5517661030010378,0.0021040677387874048,32,8,10
389,4,71,98.53365278244019,5.8594605922698975,0.967,9,2,32,44,512,512,0.0534671063768471,0.9028159218901999,0.0722804319345155,0.836761543540941,0.0028271447653201117,32,8,10
390,4,72,22.056081771850586,8.689649105072021,0.771,1,3,3,7,256,7,0.05509882518699877,0.9707020524378193,0.18547014386293015,0.5371045923232414,0.0067906886243486115,32,8,10
391,4,73,44.5331711769104,8.767205953598022,0.955,3,3,64,25,768,768,0.025031187153961826,0.9207074199970063,0.1069857114448175,0.7970891003034991,0.006248936683875277,32,8,10
392,4,74,68.8566038608551,11.66483473777771,0.96,5,4,32,47,256,1280,0.05010736926436967,0.9048756728919745,0.07499428385454836,0.2661458367286511,0.008978091677672889,32,8,10
393,4,75,65.83284711837769,5.828900098800659,0.245,6,2,64,49,768,768,0.0840041065451736,0.9690633066809289,0.05460922881875698,0.8379984824481976,0.0005788990274091048,32,8,10
394,4,76,33.273608922958374,5.831925868988037,0.946,3,2,32,4,128,256,0.0715051621064815,0.9647004674962325,0.12508684050203067,0.3071442758004456,0.008738228435928438,32,8,10
395,4,77,54.92402362823486,5.873080492019653,0.97,5,2,64,44,768,1792,0.08728037166925719,0.99,0.09027887095260004,0.21198961997141363,0.005594778552308837,32,8,10
396,4,78,22.55462408065796,11.580392599105835,0.878,1,4,64,32,128,1280,0.08190682260819059,0.9879342858113724,0.1069857114448175,0.7970891003034991,0.006248936683875277,32,8,10
397,4,79,22.055530071258545,8.700026273727417,0.791,1,3,3,7,256,768,0.025031187153961826,0.9207074199970063,0.06615194821586337,0.25140986573376023,0.01,32,8,10
398,4,80,67.02983856201172,8.760084390640259,0.964,5,3,64,43,768,1536,0.00109127028115074,0.9738419154387913,0.13567722778529873,0.1598298072986401,0.002919742004622836,32,8,10
399,4,81,67.01896023750305,8.745302438735962,0.969,5,3,64,6,768,1280,0.09776753268335422,0.9233640360660209,0.11387779230703444,0.7142541235524122,0.0006597662898436596,32,8,10
400,4,82,92.01021647453308,11.660633325576782,0.96,7,4,32,24,128,256,0.03148099391467378,0.9005119854838725,0.125761473292973,0.4587218289222823,0.008547045030183935,32,8,10
401,4,83,65.83025765419006,5.847933530807495,0.97,9,2,128,14,512,1792,0.08598441189442271,0.9172400868411709,0.1559125646500961,0.9757928340859235,0.007840112167288173,32,8,10
402,4,84,67.01622104644775,8.894613265991211,0.958,7,3,128,22,768,1280,0.043327963547788235,0.9532583091045688,0.19804616575748812,0.9719477230444145,0.000778728966717944,32,8,10
403,4,85,45.70834755897522,11.593449115753174,0.956,3,4,64,8,4,1792,0.08970218875246784,0.9796355265710572,0.08834918406073361,0.931436956281323,0.006049313193749539,32,8,10
404,4,86,22.056193351745605,8.76266622543335,0.904,1,3,64,44,768,1792,0.08728037166925719,0.99,0.09027887095260004,0.21198961997141363,0.005594778552308837,32,8,10
405,4,87,33.11729836463928,5.8686206340789795,0.953,3,2,32,32,768,256,0.026741447786127467,0.9416906097385913,0.16415239520241603,0.5058341574155971,0.009250225529577353,32,8,10
406,4,88,22.55087900161743,11.648665428161621,0.915,1,4,64,32,128,1280,0.08190682260819059,0.9088150992471115,0.06615194821586337,0.25140986573376023,0.01,32,8,10
407,4,89,22.556706190109253,11.571965217590332,0.898,1,4,32,35,128,1536,0.0826675187934039,0.9655075653549314,0.15745746928726512,0.1465162483702073,0.008998807122060257,32,8,10
408,4,90,67.01224422454834,8.741517305374146,0.956,5,3,64,6,768,1280,0.00109127028115074,0.9738419154387913,0.13567722778529873,0.5510891384567816,0.002919742004622836,32,8,10
409,4,91,57.277347803115845,11.597107648849487,0.967,4,4,128,46,128,1536,0.06830255199676197,0.9593766681273161,0.12718759147191608,0.4441753147201273,0.009010384826116638,32,8,10
410,4,92,89.50060820579529,8.744950771331787,0.964,7,3,128,8,512,256,0.05725143473075161,0.9631007322681487,0.1337579204775468,0.10999335287352113,0.0077932970526203155,32,8,10
411,4,93,57.28664588928223,11.548354625701904,0.966,4,4,128,5,4,1024,0.011175409845233275,0.9170551079041611,0.1329410179451275,0.9672443806067215,0.00823992942456157,32,8,10
412,4,94,33.12096333503723,5.845961570739746,0.951,3,2,32,44,768,1792,0.08728037166925719,0.99,0.09027887095260004,0.21198961997141363,0.005594778552308837,32,8,10
413,4,95,67.01501441001892,8.70706295967102,0.973,5,3,64,30,128,768,0.09426167846174009,0.9045707810814132,0.13055386808800995,0.8146450416107379,0.008324980909028043,32,8,10
414,4,96,89.50875353813171,8.734383344650269,0.967,7,3,128,8,512,256,0.05725143473075161,0.9631007322681487,0.1337579204775468,0.10999335287352113,0.01,32,8,10
