,generation,individual index,training time (s),inference time (ms),accuracy,epochs,r,no_of_conv_kernels,secondary_capsule_vector,dense_1,dense_2,epsilon,m_plus,m_minus,lambda_,alpha,no_of_primary_capsules,primary_capsule_vector,no_of_secondary_capsules
258,3,52,90.38318824768066,9.469804048538208,0.958,7,3,64,7,512,768,0.009204118052845935,0.9565803239057574,0.17133862586768478,0.7297539686115758,0.0019124373840824869,32,8,10
259,3,53,44.330398082733154,6.259889602661133,0.949,4,2,32,3,256,512,0.026616227485842223,0.9652360829274834,0.07332631819123302,0.49911356219465197,0.0016300482478925553,32,8,10
260,3,54,55.340028047561646,6.343016147613525,0.967,5,2,128,24,128,1280,0.05426497176453289,0.93469026273525,0.10452916481832342,0.23778152547577736,0.005234086616643541,32,8,10
261,3,55,154.63574028015137,12.547396659851074,0.968,7,4,128,29,512,1280,0.014874215510371554,0.9158437658560039,0.19129798103538942,0.14203037382705,0.005701981346628453,32,8,10
262,3,56,56.34245300292969,11.257734298706055,0.961,4,3,128,12,128,768,0.04231213353381551,0.9227424665898399,0.17359554719837672,0.7956839925062154,0.01,32,8,10
263,3,57,132.67572903633118,12.537261009216309,0.961,6,4,64,8,128,1280,0.010630906291595233,0.9211793686994659,0.08860111778947997,0.3545712479924851,0.005876940368283854,32,8,10
264,3,58,110.66876411437988,12.615632772445679,0.968,5,4,64,10,768,512,0.09841054541202965,0.9503184127039459,0.061313186413151075,0.782413036678259,0.006895034217441835,32,8,10
265,3,59,56.266250133514404,9.421823024749756,0.961,4,3,128,12,128,512,0.016482812741744752,0.9427343227056945,0.17789960913216152,0.9720002587367256,0.004611834337731251,32,8,10
266,3,60,44.9147572517395,9.445073127746582,0.952,3,3,32,35,768,1280,0.04022434396978179,0.9386493884379536,0.13761181693875008,0.3663862111224311,0.006519817128298295,32,8,10
267,3,61,44.83575940132141,12.57915711402893,0.959,2,4,64,40,512,768,0.09774249588641892,0.9045025376557985,0.1702181834055264,0.6988706101945048,0.0025303294174729585,32,8,10
268,3,62,56.28731966018677,9.448414087295532,0.964,4,3,128,10,768,512,0.09841054541202965,0.9503184127039459,0.061313186413151075,0.782413036678259,0.0043523306146220075,32,8,10
269,3,63,56.293466091156006,9.371454000473022,0.952,4,3,32,27,512,1280,0.1,0.9021697208065205,0.07073666435295822,0.4767163478942209,0.006895034217441835,32,8,10
270,3,64,55.335050106048584,6.382802248001099,0.957,5,2,32,28,512,1536,0.015306557241151913,0.9221358204002692,0.15143898804527273,0.2758669898660448,0.005624347698104894,32,8,10
271,3,65,22.37726092338562,6.285984992980957,0.941,2,2,64,31,256,256,0.010835001275996434,0.9382120483764863,0.10478594621073864,0.45814129502541345,0.009416634742941436,32,8,10
272,3,66,55.50511074066162,6.2784459590911865,0.959,5,2,32,14,128,512,0.0008718036581408553,0.99,0.08218014281951168,0.4751513937293089,0.0012520243674057875,32,8,10
273,3,67,55.39574384689331,6.300668239593506,0.962,7,2,64,8,128,768,0.060578786515933986,0.9192829355195489,0.1316161419441984,0.9214472274169105,0.005849971952418522,32,8,10
274,3,68,132.64215111732483,12.673221111297607,0.974,6,4,128,30,768,1536,0.06547202723554404,0.9315063627082371,0.1056229896844862,0.781800638831969,0.002305500521563948,32,8,10
275,3,69,110.68079686164856,12.515854597091675,0.955,5,4,32,38,256,1280,0.017919162080377523,0.9756670617261765,0.07050952552487588,0.9371439234153389,0.0033772489933542953,32,8,10
276,3,70,79.04219460487366,9.391931295394897,0.966,6,3,128,14,512,1536,0.05494766959856213,0.9595751436266,0.1679141826302809,0.5244197398058397,0.003382880980726996,32,8,10
277,3,71,44.701133012771606,12.566444635391235,0.94,2,4,64,46,512,1536,0.010816921802585928,0.9489018189371983,0.18332669042643363,0.35061212215359083,0.00255546917245515,32,8,10
278,3,72,55.34998416900635,6.311688661575317,0.972,5,2,64,25,768,1280,0.013797013043005716,0.9038802782142642,0.05580116085257548,0.3101040058916678,0.0058737419193935205,32,8,10
279,3,73,154.61383271217346,12.549147367477417,0.959,7,4,64,18,128,768,1e-07,0.9387626444368758,0.08907515196983788,0.3721439993954333,0.00416196646080192,32,8,10
280,3,74,110.65238285064697,12.544822931289673,0.953,6,4,128,12,128,768,0.04231213353381551,0.9227424665898399,0.17359554719837672,0.3663862111224311,0.006519817128298295,32,8,10
281,3,75,44.70025420188904,12.559040307998657,0.955,2,4,64,40,512,768,0.09774249588641892,0.9386493884379536,0.13761181693875008,0.7956839925062154,0.01,32,8,10
282,3,76,110.65628957748413,12.562766551971436,0.963,5,4,32,28,512,1536,0.015306557241151913,0.9221358204002692,0.15143898804527273,0.2758669898660448,0.005624347698104894,32,8,10
283,3,77,22.36660671234131,6.3305113315582275,0.956,2,2,64,36,768,1536,0.0475057174051056,0.9304037236823323,0.06564211459238406,0.3778446605243264,0.001429823476636195,32,8,10
284,3,78,66.32605051994324,6.2554566860198975,0.955,7,2,32,14,128,512,0.0008718036581408553,0.99,0.08218014281951168,0.4751513937293089,0.00968028450807067,32,8,10
285,3,79,132.63155484199524,12.536801099777222,0.97,6,4,128,32,512,768,0.08910745467623825,0.9513876464524148,0.12832881916052613,0.5575050698883236,0.0012520243674057875,32,8,10
286,3,80,44.69528341293335,12.517128705978394,0.945,2,4,128,14,512,1536,0.05494766959856213,0.9382120483764863,0.10478594621073864,0.45814129502541345,0.009416634742941436,32,8,10
287,3,81,55.52059507369995,6.26926326751709,0.962,5,2,64,31,256,256,0.010835001275996434,0.9595751436266,0.1679141826302809,0.5244197398058397,0.003382880980726996,32,8,10
288,3,82,55.33834266662598,6.262909412384033,0.968,5,2,64,31,256,256,0.010835001275996434,0.9382120483764863,0.1056229896844862,0.781800638831969,0.002305500521563948,32,8,10
289,3,83,110.64728617668152,12.638804197311401,0.968,5,4,32,38,256,1280,0.017919162080377523,0.9315063627082371,0.10478594621073864,0.45814129502541345,0.009416634742941436,32,8,10
290,3,84,101.89073038101196,9.382017374038696,0.967,8,3,128,45,512,1280,0.05198136602908074,0.99,0.08149744994263466,0.5661700183332182,0.007617927497735347,32,8,10
291,3,85,90.52449345588684,9.404811143875122,0.971,8,3,128,45,512,1280,0.05198136602908074,0.99,0.08149744994263466,0.5661700183332182,0.007617927497735347,32,8,10
292,3,86,110.66711354255676,12.611524820327759,0.958,5,4,64,12,4,512,0.016482812741744752,0.9427343227056945,0.17789960913216152,0.9720002587367256,0.004611834337731251,32,8,10
293,3,87,22.726410150527954,12.556154012680054,0.914,1,4,32,17,128,7,0.019667975756376806,0.9197375658241993,0.0664859372014561,0.8275110855062449,0.0020012343142022724,32,8,10
294,3,88,22.35709524154663,6.276044130325317,0.931,2,2,32,28,512,7,0.015306557241151913,0.9221358204002692,0.15143898804527273,0.2758669898660448,0.005624347698104894,32,8,10
295,3,89,88.44717144966125,6.305978059768677,0.963,8,2,32,28,256,1536,0.01751725827562195,0.9157962880273646,0.08736252119922293,0.7742142710685709,0.008776060564780938,32,8,10
296,3,90,79.00321698188782,9.545886039733887,0.903,6,3,3,37,128,7,1e-07,0.9581828683475201,0.15165261964264318,0.2788647420268482,0.0034424276066158735,32,8,10
297,3,91,44.335445165634155,6.281801462173462,0.964,4,2,32,25,768,256,0.07415679893419332,0.9795348237368136,0.0732199294548633,0.7020770143177756,0.003538060779376971,32,8,10
298,3,92,22.186022996902466,9.345870018005371,0.903,1,3,128,5,768,256,0.012426330280087808,0.9303107331777384,0.12880134048008107,0.7855133340191479,0.007549884289129755,32,8,10
299,3,93,67.64652824401855,9.35964035987854,0.97,5,3,128,14,512,7,0.024403077849270878,0.9697752843385385,0.09635396705468216,0.5611798430528343,0.0028913551150554924,32,8,10
300,3,94,44.701053619384766,12.564169645309448,0.943,2,4,64,40,512,768,0.09774249588641892,0.9386493884379536,0.13761181693875008,0.3663862111224311,0.006519817128298295,32,8,10
301,3,95,22.377442359924316,6.269074201583862,0.946,2,2,128,17,256,7,0.024929905451853532,0.9417491817376447,0.18751503295582406,0.5340120653726058,0.0039587760526207764,32,8,10
302,3,96,22.182860136032104,9.38144326210022,0.897,1,3,64,35,512,1024,0.041169159172810686,0.9285653800972441,0.17496750016672533,0.16030603027007864,0.009665855511380262,32,8,10
303,3,97,67.69469118118286,9.399943828582764,0.965,5,3,32,17,256,768,0.011940032786158834,0.9575638547516044,0.08885554225317913,0.8464522361577899,0.004927281652877567,32,8,10
304,3,98,90.42035937309265,9.420196771621704,0.925,7,3,3,24,512,7,0.03968875989212359,0.9181620745488122,0.10312235245548483,0.631163796501809,0.005144794054800009,32,8,10
305,3,99,79.00033521652222,9.445889472961426,0.909,6,3,3,37,128,7,1e-07,0.9581828683475201,0.15165261964264318,0.2788647420268482,0.0034424276066158735,32,8,10
306,3,100,22.716631174087524,12.547542095184326,0.897,1,4,32,17,128,7,0.019667975756376806,0.9197375658241993,0.0664859372014561,0.8275110855062449,0.0020012343142022724,32,8,10
307,4,0,55.30597686767578,6.2968080043792725,0.962,5,2,64,25,768,7,0.013797013043005716,0.9038802782142642,0.05580116085257548,0.3721439993954333,0.00416196646080192,32,8,10
308,4,1,101.76772904396057,9.411032915115356,0.962,8,3,128,45,512,1280,0.05198136602908074,0.99,0.08149744994263466,0.5661700183332182,0.007617927497735347,32,8,10
309,4,2,77.27320337295532,6.268276929855347,0.965,7,2,32,14,128,512,0.0008718036581408553,0.99,0.08218014281951168,0.4751513937293089,0.0012520243674057875,32,8,10
310,4,3,55.36266088485718,6.280410289764404,0.965,5,2,64,31,256,256,0.010835001275996434,0.9382120483764863,0.10478594621073864,0.45814129502541345,0.009416634742941436,32,8,10
311,4,4,55.33465766906738,6.249797582626343,0.967,5,2,64,8,4,768,0.060578786515933986,0.9192829355195489,0.1316161419441984,0.9214472274169105,0.005849971952418522,32,8,10
312,4,5,44.36553359031677,6.267305612564087,0.97,4,2,128,45,256,7,0.09626425498872782,0.9671391544601725,0.1374827651109497,0.8624937711980446,0.01,32,8,10
313,4,6,55.4467077255249,6.250337362289429,0.963,5,2,128,24,128,1280,0.014874215510371554,0.9158437658560039,0.19129798103538942,0.14203037382705,0.005701981346628453,32,8,10
314,4,7,66.32926917076111,6.316637277603149,0.969,7,2,128,19,128,1280,0.07553830744405714,0.9245125714249662,0.05338755653975571,0.15241728811833577,0.0001,32,8,10
315,4,8,66.34115600585938,6.282673120498657,0.968,8,2,32,28,256,1536,0.01751725827562195,0.9157962880273646,0.08736252119922293,0.7742142710685709,0.008776060564780938,32,8,10
316,4,9,79.08562469482422,9.443510055541992,0.968,6,3,128,34,128,1280,0.08051261848874379,0.943423843083876,0.1557840711315136,0.3303802058766916,0.007180548235051261,32,8,10
317,4,10,44.37509107589722,6.282748699188232,0.955,4,2,32,7,512,768,0.009204118052845935,0.9060590176761604,0.17133862586768478,0.7297539686115758,0.0019124373840824869,32,8,10
318,4,11,22.36040425300598,6.261229038238525,0.939,2,2,32,28,512,7,0.015306557241151913,0.9221358204002692,0.15143898804527273,0.2758669898660448,0.005624347698104894,32,8,10
319,4,12,67.71788167953491,9.350631475448608,0.969,5,3,128,14,768,7,0.03338477145780566,0.9636472042025133,0.1778078032794353,0.827409567301703,0.009472819282713714,32,8,10
320,4,13,56.33585023880005,9.449080467224121,0.126,4,3,128,10,768,512,0.09841054541202965,0.9503184127039459,0.061313186413151075,0.782413036678259,0.006895034217441835,32,8,10
321,4,14,22.385419368743896,6.283678770065308,0.952,2,2,128,17,256,7,0.024929905451853532,0.9417491817376447,0.18751503295582406,0.5340120653726058,0.0039587760526207764,32,8,10
322,4,15,44.355725049972534,6.311618328094482,0.961,4,2,32,25,768,256,0.07415679893419332,0.9795348237368136,0.0732199294548633,0.7020770143177756,0.003538060779376971,32,8,10
323,4,16,176.77410316467285,12.512379169464111,0.964,8,4,64,19,128,7,0.047136267416146564,0.9369160702036502,0.17568718888884777,0.6901483478078061,0.0020058407888316173,32,8,10
324,4,17,11.403657913208008,6.291751861572266,0.932,1,2,128,22,512,1280,0.07790719879983922,0.9532834516253166,0.1543205135673391,0.6880166126618199,0.004148705993675263,32,8,10
325,4,18,67.62174654006958,9.379521608352661,0.965,5,3,32,17,256,768,0.011940032786158834,0.9575638547516044,0.08885554225317913,0.8464522361577899,0.004927281652877567,32,8,10
326,4,19,132.6316363811493,12.525853395462036,0.962,6,4,128,12,128,768,0.04231213353381551,0.9227424665898399,0.17359554719837672,0.7956839925062154,0.01,32,8,10
327,4,20,79.01534795761108,9.40023946762085,0.965,6,3,64,46,512,1536,0.010816921802585928,0.9489018189371983,0.18332669042643363,0.35061212215359083,0.00255546917245515,32,8,10
328,4,21,154.6330268383026,12.541189908981323,0.969,7,4,64,18,128,768,1e-07,0.9387626444368758,0.08907515196983788,0.3101040058916678,0.0058737419193935205,32,8,10
329,4,22,22.367721796035767,6.294602155685425,0.949,2,2,64,26,128,512,0.012576724980934066,0.9714760960960784,0.10107168609205563,0.28188561534116147,0.01,32,8,10
330,4,23,11.404181480407715,6.308404922485352,0.863,1,2,32,5,256,512,0.04260578358297689,0.98207841420395,0.19624085474498432,0.434068775489447,0.004813682644754832,32,8,10
331,4,24,67.6825761795044,9.380148649215698,0.905,5,3,3,21,256,256,0.0483620733571383,0.9592736946153432,0.16834593426803612,0.6219372139780011,0.004896311266879981,32,8,10
332,4,25,11.40363359451294,6.302077531814575,0.862,1,2,32,33,512,7,0.02315129794767014,0.9440342256961705,0.06576399618808869,0.21288244985304494,0.0020635917783953,32,8,10
333,4,26,11.400974035263062,6.294306993484497,0.926,1,2,128,27,256,1024,0.022588740352746745,0.9085457787573196,0.12359401309790177,0.8187581188184346,0.004872497975698272,32,8,10
334,4,27,67.66723918914795,9.384761571884155,0.965,5,3,128,14,512,7,0.05608515686380441,0.9697752843385385,0.09635396705468216,0.5611798430528343,0.0001,32,8,10
335,4,28,90.37591004371643,9.385223388671875,0.963,7,3,64,3,256,512,0.026616227485842223,0.9652360829274834,0.07332631819123302,0.49911356219465197,0.0016300482478925553,32,8,10
336,4,29,132.81052255630493,12.53648066520691,0.963,6,4,128,4,512,1280,0.05426497176453289,0.93469026273525,0.10452916481832342,0.23778152547577736,0.005234086616643541,32,8,10
337,4,30,88.70520353317261,12.482675790786743,0.968,4,4,128,8,256,512,0.07183908545482617,0.906498402814293,0.11635405700766645,0.5469711201164745,0.0062897586899609385,32,8,10
338,4,31,67.66220617294312,9.397013187408447,0.972,5,3,32,46,512,1280,0.08773758378937567,0.9032909063889067,0.2,0.9899021299666503,0.002543303307731504,32,8,10
339,4,32,22.165997982025146,9.394083738327026,0.897,1,3,128,5,768,256,0.012426330280087808,0.9303107331777384,0.12880134048008107,0.7855133340191479,0.007549884289129755,32,8,10
340,4,33,44.49525165557861,6.246636629104614,0.957,4,2,32,27,512,1280,0.1,0.9021697208065205,0.07073666435295822,0.4767163478942209,0.0043523306146220075,32,8,10
341,4,34,44.93845748901367,9.422464847564697,0.961,3,3,64,8,128,1280,0.060850503990348276,0.9067758110690656,0.09885271734911386,0.9664097274751455,0.00228148665262073,32,8,10
342,4,35,79.02381658554077,9.391761302947998,0.923,6,3,3,37,128,7,1e-07,0.9581828683475201,0.15165261964264318,0.2788647420268482,0.0034424276066158735,32,8,10
343,4,36,132.63171005249023,12.411207914352417,0.963,6,4,128,30,768,1536,0.06547202723554404,0.9756670617261765,0.07050952552487588,0.9371439234153389,0.0033772489933542953,32,8,10
344,4,37,132.61534428596497,12.552666187286377,0.97,6,4,128,32,512,768,0.08910745467623825,0.9513876464524148,0.12832881916052613,0.5575050698883236,0.00968028450807067,32,8,10
345,4,38,56.27531456947327,9.38095736503601,0.96,4,3,64,8,128,1280,0.010630906291595233,0.9211793686994659,0.08860111778947997,0.3545712479924851,0.005876940368283854,32,8,10
346,4,39,110.6535325050354,12.471091270446777,0.968,5,4,64,12,4,512,0.016482812741744752,0.9427343227056945,0.17789960913216152,0.9720002587367256,0.004611834337731251,32,8,10
347,4,40,110.65340256690979,12.436456441879272,0.965,5,4,64,36,768,1536,0.0475057174051056,0.9896097303154106,0.06564211459238406,0.41723277037411965,0.001429823476636195,32,8,10
348,4,41,44.91068243980408,9.382126331329346,0.951,3,3,32,35,768,1280,0.04022434396978179,0.9045025376557985,0.1702181834055264,0.6988706101945048,0.0025303294174729585,32,8,10
349,4,42,22.208755254745483,9.332196474075317,0.894,1,3,64,35,512,1024,0.041169159172810686,0.9285653800972441,0.17496750016672533,0.2554647892993143,0.009665855511380262,32,8,10
350,4,43,90.41260170936584,9.38009762763977,0.909,7,3,3,24,512,7,0.03968875989212359,0.9181620745488122,0.10312235245548483,0.631163796501809,0.005144794054800009,32,8,10
351,4,44,66.70305895805359,12.579254627227783,0.95,3,4,32,24,256,1536,0.0749853334972178,0.9287854684860214,0.19782030500259123,0.8289717500678977,0.0002239359396227594,32,8,10
352,4,45,44.70542335510254,12.483166456222534,0.943,2,4,128,14,512,1536,0.05494766959856213,0.9595751436266,0.1679141826302809,0.5244197398058397,0.003382880980726996,32,8,10
353,4,46,110.65360379219055,12.445888996124268,0.967,5,4,32,38,256,1280,0.017919162080377523,0.9315063627082371,0.1056229896844862,0.781800638831969,0.002305500521563948,32,8,10
354,4,47,132.62176609039307,12.489638090133667,0.959,6,4,32,21,768,1536,0.08473933204449209,0.9482997527269694,0.12734515971045715,0.3137415412612471,0.01,32,8,10
355,4,48,22.721235275268555,12.517616748809814,0.921,1,4,32,17,128,7,0.019667975756376806,0.9197375658241993,0.0664859372014561,0.8275110855062449,0.0020012343142022724,32,8,10
356,4,49,44.69512867927551,12.620714902877808,0.941,2,4,64,40,512,768,0.016412636222378735,0.9386493884379536,0.13761181693875008,0.3663862111224311,0.006519817128298295,32,8,10
357,4,50,56.293845891952515,9.371378660202026,0.961,4,3,128,14,768,7,0.03338477145780566,0.9636472042025133,0.1778078032794353,0.827409567301703,0.009472819282713714,32,8,10
358,4,51,67.7577576637268,9.41585397720337,0.092,5,3,128,10,768,512,0.09841054541202965,0.9503184127039459,0.061313186413151075,0.782413036678259,0.006895034217441835,32,8,10
359,4,52,79.01062369346619,9.423977851867676,0.967,6,3,128,34,128,768,0.04231213353381551,0.9227424665898399,0.17359554719837672,0.7956839925062154,0.01,32,8,10
360,4,53,132.64689993858337,12.526756048202515,0.957,6,4,128,12,128,1280,0.08051261848874379,0.943423843083876,0.1557840711315136,0.3303802058766916,0.007180548235051261,32,8,10
361,4,54,132.65777444839478,12.413464307785034,0.967,6,4,128,30,768,1536,0.06547202723554404,0.9245125714249662,0.05338755653975571,0.15241728811833577,0.0001,32,8,10
362,4,55,77.31763935089111,6.25830864906311,0.08,7,2,128,19,128,1280,0.07553830744405714,0.9756670617261765,0.07050952552487588,0.9371439234153389,0.0033772489933542953,32,8,10
363,4,56,66.35386371612549,6.177314519882202,0.953,7,2,32,14,128,512,0.0008718036581408553,0.99,0.08218014281951168,0.5340120653726058,0.0039587760526207764,32,8,10
364,4,57,22.391286849975586,6.279296875,0.956,2,2,128,17,256,7,0.024929905451853532,0.9417491817376447,0.18751503295582406,0.4751513937293089,0.0012520243674057875,32,8,10
365,4,58,110.6523003578186,12.460731506347656,0.956,5,4,64,12,4,512,0.012576724980934066,0.9714760960960784,0.10107168609205563,0.28188561534116147,0.0035176537301591917,32,8,10
366,4,59,22.366024017333984,6.387912750244141,0.941,2,2,64,26,128,512,0.016482812741744752,0.9427343227056945,0.17789960913216152,0.9720002587367256,0.004611834337731251,32,8,10
367,4,60,88.28527021408081,6.272871732711792,0.965,8,2,32,28,256,1536,0.01751725827562195,0.9157962880273646,0.08736252119922293,0.7020770143177756,0.003538060779376971,32,8,10
368,4,61,44.34438180923462,6.2748939990997314,0.962,4,2,32,25,768,256,0.07415679893419332,0.9795348237368136,0.0732199294548633,0.7742142710685709,0.008776060564780938,32,8,10
369,4,62,22.37179183959961,6.257510423660278,0.951,2,2,128,17,256,7,0.024929905451853532,0.9417491817376447,0.10452916481832342,0.23778152547577736,0.005234086616643541,32,8,10
370,4,63,132.63518023490906,12.553070545196533,0.972,6,4,128,29,512,1280,0.05426497176453289,0.93469026273525,0.18751503295582406,0.5340120653726058,0.0039587760526207764,32,8,10
371,4,64,132.631671667099,12.46368670463562,0.968,6,4,128,30,768,1536,0.06547202723554404,0.9756670617261765,0.1778078032794353,0.827409567301703,0.009472819282713714,32,8,10
372,4,65,67.69216990470886,9.414297819137573,0.974,5,3,128,14,768,7,0.03338477145780566,0.9636472042025133,0.07050952552487588,0.9371439234153389,0.0033772489933542953,32,8,10
373,4,66,110.65617060661316,12.447999477386475,0.961,6,4,128,32,512,768,0.08910745467623825,0.943423843083876,0.1557840711315136,0.3303802058766916,0.007180548235051261,32,8,10
374,4,67,79.02503943443298,9.418007135391235,0.966,6,3,128,34,128,1280,0.08051261848874379,0.9513876464524148,0.12832881916052613,0.5575050698883236,0.00968028450807067,32,8,10
375,4,68,22.37861132621765,6.368436098098755,0.927,2,2,32,5,256,512,0.04260578358297689,0.98207841420395,0.19624085474498432,0.434068775489447,0.004813682644754832,32,8,10
376,4,69,11.389254331588745,6.270799160003662,0.84,1,2,32,28,512,7,0.015306557241151913,0.9221358204002692,0.15143898804527273,0.2758669898660448,0.005624347698104894,32,8,10
377,4,70,67.71243119239807,9.36605978012085,0.955,5,3,32,35,512,1024,0.041169159172810686,0.9285653800972441,0.17496750016672533,0.16030603027007864,0.009665855511380262,32,8,10
378,4,71,22.182729721069336,9.381985664367676,0.922,1,3,64,17,256,768,0.011940032786158834,0.9575638547516044,0.08885554225317913,0.8464522361577899,0.004927281652877567,32,8,10
379,4,72,11.405487060546875,6.265499830245972,0.89,1,2,32,33,512,1536,0.01751725827562195,0.9157962880273646,0.08736252119922293,0.7742142710685709,0.008776060564780938,32,8,10
380,4,73,88.32224082946777,6.2800703048706055,0.958,8,2,32,28,256,7,0.02315129794767014,0.9440342256961705,0.06576399618808869,0.21288244985304494,0.0020635917783953,32,8,10
381,4,74,56.294573068618774,9.434025764465332,0.962,4,3,64,8,128,1280,0.010630906291595233,0.9211793686994659,0.17359554719837672,0.7956839925062154,0.01,32,8,10
382,4,75,132.64705085754395,12.509441375732422,0.959,6,4,128,12,128,768,0.04231213353381551,0.9227424665898399,0.08860111778947997,0.3545712479924851,0.005876940368283854,32,8,10
383,4,76,79.01922583580017,9.385135650634766,0.97,6,3,128,24,128,1280,0.014874215510371554,0.9158437658560039,0.19129798103538942,0.14203037382705,0.005701981346628453,32,8,10
384,4,77,55.323498249053955,6.318499565124512,0.967,5,2,64,46,512,1536,0.010816921802585928,0.9489018189371983,0.18332669042643363,0.35061212215359083,0.00255546917245515,32,8,10
385,4,78,22.198898553848267,9.408686876296997,0.898,1,3,128,18,128,768,1e-07,0.9387626444368758,0.08907515196983788,0.3101040058916678,0.0058737419193935205,32,8,10
386,4,79,154.61282992362976,12.451695919036865,0.967,7,4,64,5,768,256,0.012426330280087808,0.9303107331777384,0.12880134048008107,0.7855133340191479,0.007549884289129755,32,8,10
387,4,80,67.66631245613098,9.358461618423462,0.964,5,3,32,46,512,1280,0.09841054541202965,0.9503184127039459,0.061313186413151075,0.782413036678259,0.006895034217441835,32,8,10
388,4,81,56.27411603927612,9.387945890426636,0.963,4,3,128,10,768,512,0.08773758378937567,0.9032909063889067,0.19384898447034193,0.9899021299666503,0.002543303307731504,32,8,10
389,4,82,67.64439129829407,9.481719493865967,0.964,5,3,128,45,512,1280,0.05198136602908074,0.99,0.08149744994263466,0.5661700183332182,0.007617927497735347,32,8,10
390,4,83,101.78277468681335,9.455942630767822,0.963,8,3,128,14,512,7,0.024403077849270878,0.9697752843385385,0.09635396705468216,0.5611798430528343,0.0028913551150554924,32,8,10
391,4,84,90.4649305343628,9.378920793533325,0.917,7,3,3,24,256,768,0.011940032786158834,0.9575638547516044,0.08885554225317913,0.8464522361577899,0.004927281652877567,32,8,10
392,4,85,67.65250277519226,9.399288177490234,0.964,5,3,32,17,512,7,0.03968875989212359,0.9181620745488122,0.10312235245548483,0.631163796501809,0.005144794054800009,32,8,10
393,4,86,55.36930513381958,6.2781383991241455,0.969,5,2,32,28,512,7,0.015306557241151913,0.9221358204002692,0.15143898804527273,0.2758669898660448,0.005624347698104894,32,8,10
394,4,87,33.54342842102051,9.398967027664185,0.95,2,3,128,21,256,256,0.0483620733571383,0.9592736946153432,0.16834593426803612,0.6219372139780011,0.004896311266879981,32,8,10
395,4,88,132.64856886863708,12.542062044143677,0.969,6,4,128,4,512,1280,0.05426497176453289,0.93469026273525,0.10452916481832342,0.23778152547577736,0.005234086616643541,32,8,10
396,4,89,79.04082036018372,9.35944676399231,0.97,6,3,128,34,128,1280,0.08051261848874379,0.943423843083876,0.1557840711315136,0.3303802058766916,0.007180548235051261,32,8,10
397,4,90,44.92456865310669,9.38420581817627,0.964,3,3,64,8,128,1280,0.060850503990348276,0.9067758110690656,0.09885271734911386,0.9664097274751455,0.00228148665262073,32,8,10
398,4,91,44.35413694381714,6.260096788406372,0.954,4,2,32,27,512,1280,0.1,0.9021697208065205,0.07073666435295822,0.4767163478942209,0.0043523306146220075,32,8,10
399,4,92,110.65483045578003,12.513246536254883,0.965,5,4,64,36,768,1536,0.0475057174051056,0.9896097303154106,0.06564211459238406,0.3778446605243264,0.001429823476636195,32,8,10
400,4,93,67.81032109260559,9.44685173034668,0.97,5,3,128,14,512,7,0.05608515686380441,0.9697752843385385,0.09635396705468216,0.5611798430528343,0.0028913551150554924,32,8,10
401,4,94,22.18540644645691,9.394207239151001,0.914,1,3,64,35,512,1024,0.041169159172810686,0.9285653800972441,0.17496750016672533,0.2554647892993143,0.009665855511380262,32,8,10
402,4,95,44.31383538246155,6.313261270523071,0.958,4,2,32,7,512,768,0.009204118052845935,0.9060590176761604,0.17133862586768478,0.7297539686115758,0.0019124373840824869,32,8,10
403,4,96,110.66066837310791,12.504655361175537,0.965,5,4,64,36,768,1536,0.0475057174051056,0.9896097303154106,0.06564211459238406,0.41723277037411965,0.001429823476636195,32,8,10
404,4,97,44.37752413749695,6.276256561279297,0.966,4,2,128,45,256,7,0.09626425498872782,0.9671391544601725,0.1374827651109497,0.8624937711980446,0.01,32,8,10
405,4,98,176.60457253456116,12.491151571273804,0.966,8,4,64,19,128,7,0.047136267416146564,0.9369160702036502,0.17568718888884777,0.6901483478078061,0.0020058407888316173,32,8,10
406,4,99,22.38490605354309,6.258310079574585,0.939,2,2,64,26,128,512,0.012576724980934066,0.9714760960960784,0.10107168609205563,0.28188561534116147,0.01,32,8,10
407,4,100,55.36806082725525,6.315812587738037,0.97,5,2,64,8,4,768,0.060578786515933986,0.9192829355195489,0.1316161419441984,0.9214472274169105,0.005849971952418522,32,8,10
408,4,101,55.32807755470276,6.3742005825042725,0.965,5,2,64,25,768,7,0.013797013043005716,0.9038802782142642,0.05580116085257548,0.3721439993954333,0.00416196646080192,32,8,10
409,4,102,67.81039452552795,9.417637586593628,0.967,5,3,32,46,512,1280,0.08773758378937567,0.9032909063889067,0.2,0.9899021299666503,0.002543303307731504,32,8,10
410,4,103,67.65742874145508,9.330961465835571,0.917,5,3,3,21,256,256,0.0483620733571383,0.9592736946153432,0.16834593426803612,0.6219372139780011,0.004896311266879981,32,8,10
411,4,104,67.64953660964966,9.401459455490112,0.968,5,3,128,14,512,7,0.05608515686380441,0.9697752843385385,0.09635396705468216,0.5611798430528343,0.0001,32,8,10
412,4,105,44.701550245285034,12.523562908172607,0.944,2,4,64,40,512,768,0.016412636222378735,0.9386493884379536,0.13761181693875008,0.3663862111224311,0.006519817128298295,32,8,10
413,5,0,55.33671522140503,6.3617472648620605,0.96,5,2,64,8,4,768,0.060578786515933986,0.9192829355195489,0.1316161419441984,0.9214472274169105,0.005849971952418522,32,8,10
